0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.480442613363266,0.6372147798538208,1.275131751299341e-07,0.4737793803215027,0.6151959896087646,-0.014482136815786362,0.472494900226593,0.5884159803390503,-0.021275116130709648,0.47531363368034363,0.5621377229690552,-0.026100842282176018,0.4714803993701935,0.5407154560089111,-0.030159056186676025,0.4827730059623718,0.5218096375465393,-0.008375975303351879,0.486584335565567,0.4799462854862213,-0.012525814585387707,0.48894840478897095,0.45424699783325195,-0.017340615391731262,0.49101749062538147,0.4332287907600403,-0.02118687517940998,0.4904888868331909,0.5248041749000549,-0.004427823703736067,0.4938776195049286,0.4823645353317261,-0.007681429386138916,0.49541422724723816,0.455018013715744,-0.011828375048935413,0.4960654079914093,0.4322947561740875,-0.015030876733362675,0.49678823351860046,0.5360788106918335,-0.002041864674538374,0.5006793737411499,0.4973927140235901,-0.0046788849867880344,0.5018891096115112,0.47317254543304443,-0.0077539365738630295,0.5025222897529602,0.45157763361930847,-0.010110021568834782,0.5023428201675415,0.5537070631980896,-0.0011880414094775915,0.5068725347518921,0.5248379111289978,-0.0033629792742431164,0.5074971318244934,0.5047788619995117,-0.004705308936536312,0.507543683052063,0.48628783226013184,-0.005706209689378738,0.3897903263568878,0.6953760385513306,-3.0204912349063306e-08,0.4039307236671448,0.6599035263061523,0.002637340920045972,0.4222560524940491,0.6476113796234131,0.0014753411523997784,0.4342550039291382,0.6586577892303467,-0.0009602107456885278,0.44031986594200134,0.6764593124389648,-0.003430556505918503,0.4337514340877533,0.6328310370445251,-0.0019444962963461876,0.4489401578903198,0.6045689582824707,-0.005346290767192841,0.4585648775100708,0.585017204284668,-0.00808163732290268,0.4653416574001312,0.5688593983650208,-0.010191483423113823,0.4369484782218933,0.6555564999580383,-0.006149844266474247,0.4508904814720154,0.6711023449897766,-0.008961943909525871,0.4462568461894989,0.6806727647781372,-0.009091837331652641,0.4402993321418762,0.6814404129981995,-0.008871389552950859,0.43578341603279114,0.682172954082489,-0.009917313233017921,0.44588905572891235,0.6957353949546814,-0.011123597621917725,0.4398441016674042,0.6981163620948792,-0.007747872732579708,0.43348461389541626,0.6950588822364807,-0.0055205607786774635,0.4326246678829193,0.7069863080978394,-0.013749834150075912,0.44163572788238525,0.7131499648094177,-0.01196660939604044,0.43648359179496765,0.7134150862693787,-0.006525425706058741,0.4303852617740631,0.7102348208427429,-0.0025968176778405905,Y
0.481416255235672,0.6412468552589417,1.297944720590749e-07,0.47365307807922363,0.6186830997467041,-0.01367580983787775,0.4725320041179657,0.5905791521072388,-0.0203486829996109,0.4766988158226013,0.5659942030906677,-0.025267919525504112,0.4737822711467743,0.5448868870735168,-0.029331868514418602,0.4837258458137512,0.5239111185073853,-0.007774258963763714,0.48787304759025574,0.4819805920124054,-0.01198495365679264,0.4903202950954437,0.4566712975502014,-0.016720281913876534,0.4923774302005768,0.4355619549751282,-0.020440049469470978,0.4917133152484894,0.5277051329612732,-0.0043920776806771755,0.49515053629875183,0.4849908947944641,-0.00758158415555954,0.49685728549957275,0.45791321992874146,-0.0114311333745718,0.49776601791381836,0.43526583909988403,-0.014420872554183006,0.4982691705226898,0.5397231578826904,-0.002558038802817464,0.5025842189788818,0.5008673071861267,-0.0050382837653160095,0.5038377642631531,0.4774378538131714,-0.007612383458763361,0.5046136379241943,0.4560281038284302,-0.009681417606770992,0.5041971206665039,0.558307409286499,-0.0022370549850165844,0.5087173581123352,0.5296611189842224,-0.004259417299181223,0.5092489719390869,0.5099138021469116,-0.005381747614592314,0.5092564225196838,0.4909723401069641,-0.006242969539016485,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2879631817340851,0.7596333026885986,1.7451617395636276e-07,0.3010636270046234,0.7302740812301636,-0.00022911219275556505,0.3196192681789398,0.7037268877029419,-0.004304104950278997,0.33727625012397766,0.6915243864059448,-0.008537137880921364,0.35087329149246216,0.6812728047370911,-0.01296259369701147,0.31781521439552307,0.6859994530677795,-0.01533081941306591,0.3356175124645233,0.6568028926849365,-0.02490699477493763,0.35015782713890076,0.6449894309043884,-0.03015485219657421,0.3623717725276947,0.6378765106201172,-0.033206939697265625,0.3155609369277954,0.7014569640159607,-0.019941002130508423,0.34483981132507324,0.694443941116333,-0.02875673957169056,0.3640940189361572,0.6996496915817261,-0.03190137445926666,0.37801313400268555,0.7080183625221252,-0.03344528749585152,0.31398332118988037,0.7258970737457275,-0.024088384583592415,0.3423692286014557,0.7199527621269226,-0.031599801033735275,0.3603830933570862,0.7238214015960693,-0.03303064405918121,0.3737275302410126,0.7285849452018738,-0.03339065611362457,0.31343820691108704,0.7552873492240906,-0.028003303334116936,0.3354965150356293,0.7550734877586365,-0.033516015857458115,0.3491818606853485,0.7585572600364685,-0.033849507570266724,0.3601192235946655,0.761753261089325,-0.03346157446503639,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48108556866645813,0.6459888219833374,1.0780619419392679e-07,0.4744081497192383,0.622563898563385,-0.013311447575688362,0.4737403690814972,0.5943584442138672,-0.01974940113723278,0.4772156774997711,0.5687662959098816,-0.024517353624105453,0.4744075834751129,0.5469160676002502,-0.028510531410574913,0.4851401448249817,0.5283491611480713,-0.00792108103632927,0.4899091124534607,0.4862569570541382,-0.012685146182775497,0.4928094744682312,0.46053922176361084,-0.017791811376810074,0.4954318702220917,0.43930429220199585,-0.02179824933409691,0.49312129616737366,0.5322518944740295,-0.00490832794457674,0.4972599148750305,0.4893905520439148,-0.00874742865562439,0.49928921461105347,0.4620281457901001,-0.013060936704277992,0.5005819797515869,0.4388192296028137,-0.016370126977562904,0.499426931142807,0.5444583296775818,-0.003418674925342202,0.5040333271026611,0.5051871538162231,-0.00668445136398077,0.5055875182151794,0.480406790971756,-0.009828895330429077,0.5064624547958374,0.4580548405647278,-0.0121656758710742,0.5048656463623047,0.5633172988891602,-0.0033567093778401613,0.5096614360809326,0.5338395237922668,-0.0060640438459813595,0.5105724334716797,0.5132834315299988,-0.007480842061340809,0.510857343673706,0.49405643343925476,-0.00846945308148861,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4590849280357361,0.6482003927230835,1.9554293828605296e-07,0.44969406723976135,0.6172482967376709,-0.009203605353832245,0.44751858711242676,0.5822693705558777,-0.016752684488892555,0.44625550508499146,0.5553747415542603,-0.02356921322643757,0.4416806995868683,0.5330324769020081,-0.030774662271142006,0.48181459307670593,0.5534325838088989,-0.013372445479035378,0.4994756877422333,0.5213429927825928,-0.020797284319996834,0.5117857456207275,0.5014798045158386,-0.026920899748802185,0.5216747522354126,0.4864543080329895,-0.03115011379122734,0.4910539388656616,0.5687834620475769,-0.014059038832783699,0.5095453262329102,0.5345517992973328,-0.020008590072393417,0.5219635367393494,0.5127692222595215,-0.025483394041657448,0.5322539806365967,0.494814395904541,-0.02932758443057537,0.4972752630710602,0.5892235040664673,-0.015389758162200451,0.5147058367729187,0.5562047362327576,-0.020110012963414192,0.5252031683921814,0.5353350639343262,-0.024372950196266174,0.5339884757995605,0.5177282691001892,-0.027418509125709534,0.5005949139595032,0.6141989827156067,-0.01754710264503956,0.5147179961204529,0.5910253524780273,-0.021587204188108444,0.5228490829467773,0.5742360949516296,-0.02351207472383976,0.5295861959457397,0.5587388277053833,-0.02454265020787716,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.305749773979187,0.6128959655761719,1.6408759506703063e-07,0.31933093070983887,0.5936990976333618,-0.003314331639558077,0.3373265862464905,0.5807899236679077,-0.01049067173153162,0.35429131984710693,0.5804926753044128,-0.01762246899306774,0.36851850152015686,0.5771468877792358,-0.024803178384900093,0.3248954713344574,0.5431987643241882,-0.0195185337215662,0.3447555899620056,0.5247621536254883,-0.030358923599123955,0.3616611361503601,0.520462691783905,-0.036632049828767776,0.3753136992454529,0.5221096277236938,-0.04011404514312744,0.32111087441444397,0.5604109168052673,-0.023330898955464363,0.34844905138015747,0.5763617753982544,-0.033953744918107986,0.3517676293849945,0.5930219888687134,-0.03467075899243355,0.34956443309783936,0.598717212677002,-0.03450600802898407,0.31842881441116333,0.5853117108345032,-0.026837531477212906,0.34573307633399963,0.60640949010849,-0.03487777337431908,0.3439267873764038,0.6203833222389221,-0.029375175014138222,0.3371146619319916,0.6226434707641602,-0.024859609082341194,0.31616872549057007,0.6120716333389282,-0.030694004148244858,0.33899664878845215,0.6220511198043823,-0.03404409438371658,0.33872857689857483,0.6323049068450928,-0.028272926807403564,0.33325695991516113,0.6352552175521851,-0.023702453821897507,0.419036865234375,0.7254062294960022,-4.184567714560217e-08,0.4202096164226532,0.6786973476409912,-0.00570512842386961,0.42266201972961426,0.6298531293869019,-0.010293668136000633,0.4194304943084717,0.595708429813385,-0.014018488116562366,0.4124440848827362,0.5690472722053528,-0.017151864245533943,0.4272350072860718,0.6518972516059875,-0.014438633807003498,0.44887951016426086,0.6526697278022766,-0.021340694278478622,0.4469683766365051,0.6517021059989929,-0.025074820965528488,0.44104474782943726,0.6480091214179993,-0.02764705754816532,0.427367240190506,0.6812186241149902,-0.015708783641457558,0.45298415422439575,0.6777414083480835,-0.020219121128320694,0.4487650394439697,0.6711698770523071,-0.02025151439011097,0.44148147106170654,0.6672260761260986,-0.021807635203003883,0.4276582896709442,0.7095126509666443,-0.017231084406375885,0.4499133825302124,0.7018399834632874,-0.021590420976281166,0.4468390941619873,0.692725419998169,-0.020380156114697456,0.44179943203926086,0.6886257529258728,-0.020403536036610603,0.426620215177536,0.7331756353378296,-0.0190508384257555,0.44155046343803406,0.7259946465492249,-0.02208659052848816,0.4384571611881256,0.7185616493225098,-0.02086406759917736,0.43342074751853943,0.7159355878829956,-0.020625343546271324,Y
0.3980432152748108,0.785418689250946,-5.8317102258342857e-08,0.3983774483203888,0.7459421157836914,-0.008872025646269321,0.3928300738334656,0.7055292725563049,-0.015832513570785522,0.3886702358722687,0.6688514947891235,-0.021477293223142624,0.38593292236328125,0.6384776830673218,-0.02759156934916973,0.3807653486728668,0.7443296909332275,-0.018641401082277298,0.3656812906265259,0.7511791586875916,-0.025489401072263718,0.35654231905937195,0.7578221559524536,-0.03037784993648529,0.3468770980834961,0.764143705368042,-0.034071214497089386,0.3771151900291443,0.7741453051567078,-0.017817730084061623,0.36119523644447327,0.782248318195343,-0.023528072983026505,0.34930238127708435,0.7861284017562866,-0.02797415293753147,0.33748820424079895,0.7900768518447876,-0.032616399228572845,0.3748018741607666,0.7956550121307373,-0.016887977719306946,0.358379065990448,0.8013610243797302,-0.021875252947211266,0.3472345173358917,0.8049413561820984,-0.024355627596378326,0.3361527621746063,0.8080487251281738,-0.026913072913885117,0.37365955114364624,0.8107342720031738,-0.016545433551073074,0.357913613319397,0.814560055732727,-0.020703867077827454,0.34647107124328613,0.8179302215576172,-0.022254623472690582,0.3359391689300537,0.8204305171966553,-0.02380353957414627,0.28575998544692993,0.6839278936386108,1.0646828485505466e-07,0.3075855076313019,0.6611047387123108,-0.001795438933186233,0.3231869041919708,0.6367270350456238,-0.0076974909752607346,0.3370766043663025,0.6235982179641724,-0.014623778872191906,0.35084137320518494,0.6127966046333313,-0.021735694259405136,0.30707937479019165,0.5836949348449707,-0.012257012538611889,0.32350459694862366,0.5663325190544128,-0.023503415286540985,0.33740249276161194,0.5660327076911926,-0.031062357127666473,0.3496498167514801,0.5711448788642883,-0.03584853932261467,0.2974594235420227,0.5900567770004272,-0.017669014632701874,0.32239073514938354,0.5977617502212524,-0.03124281018972397,0.332806259393692,0.628083348274231,-0.03610687330365181,0.33693841099739075,0.6534779667854309,-0.0380653440952301,0.28984972834587097,0.6089821457862854,-0.023185599595308304,0.3138885796070099,0.6174780130386353,-0.0349731408059597,0.3234720826148987,0.6443542242050171,-0.034491002559661865,0.32686254382133484,0.6654836535453796,-0.03241831809282303,0.2837604284286499,0.6328598856925964,-0.028862593695521355,0.3000432848930359,0.6311639547348022,-0.03594154119491577,0.3086205720901489,0.6440362930297852,-0.03477784991264343,0.3127345144748688,0.6566401124000549,-0.032968658953905106,Y
0.3144960403442383,0.7447423338890076,5.0654467287358784e-08,0.33005523681640625,0.7557568550109863,-0.0033976237755268812,0.3454919457435608,0.7587927579879761,-0.008383050560951233,0.3580543100833893,0.7593783736228943,-0.013658357784152031,0.3654843866825104,0.7631478905677795,-0.019528169184923172,0.33972519636154175,0.765611469745636,-0.012099260464310646,0.35165417194366455,0.7952197194099426,-0.01830516755580902,0.3574097156524658,0.8168566823005676,-0.02221996895968914,0.3602769672870636,0.8357335925102234,-0.025164803490042686,0.32737997174263,0.7702875733375549,-0.014443611726164818,0.3379843235015869,0.8023070693016052,-0.019743662327528,0.3434187173843384,0.828413724899292,-0.02308998815715313,0.34675800800323486,0.8520396947860718,-0.026198402047157288,0.3136337101459503,0.7719067931175232,-0.016741761937737465,0.3218313157558441,0.7975916862487793,-0.022851720452308655,0.32775747776031494,0.8200235366821289,-0.026101289317011833,0.33355873823165894,0.839585542678833,-0.02881041169166565,0.2983878552913666,0.770369827747345,-0.0190733615309,0.30019688606262207,0.7768771648406982,-0.02509460225701332,0.30353546142578125,0.7882391810417175,-0.02742404118180275,0.30727776885032654,0.8000763654708862,-0.029286256060004234,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3508157432079315,0.8057305812835693,1.7400446949977777e-07,0.3527032136917114,0.7810800075531006,-0.01755068078637123,0.3481982946395874,0.7620790004730225,-0.03047417663037777,0.33989429473876953,0.7471457123756409,-0.0401916429400444,0.3304891288280487,0.7354716062545776,-0.04873332753777504,0.32549458742141724,0.789003849029541,-0.030501198023557663,0.3038022220134735,0.7830474376678467,-0.04189225658774376,0.29593798518180847,0.7608070373535156,-0.047120992094278336,0.2977881133556366,0.7464872002601624,-0.04898953065276146,0.31807252764701843,0.8019210696220398,-0.024827204644680023,0.29540619254112244,0.7890182733535767,-0.03642052039504051,0.29027870297431946,0.7615582346916199,-0.04080676659941673,0.2943153977394104,0.7459287643432617,-0.04273600876331329,0.3121621012687683,0.8076208829879761,-0.01944573037326336,0.2908659279346466,0.7944356799125671,-0.028111791238188744,0.28661471605300903,0.7697923183441162,-0.03066498041152954,0.28958946466445923,0.7545179128646851,-0.031520258635282516,0.30881214141845703,0.8111616373062134,-0.01515647117048502,0.29287272691726685,0.7978807091712952,-0.02187463454902172,0.2870601415634155,0.777385413646698,-0.024692056700587273,0.28792813420295715,0.7627986669540405,-0.025839637964963913,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3595142662525177,0.7814267873764038,1.7013557851441874e-07,0.3557896316051483,0.7441756129264832,-0.009145128540694714,0.34747031331062317,0.7158392667770386,-0.015879061073064804,0.3389841616153717,0.6977815628051758,-0.02067464403808117,0.3287256062030792,0.689586877822876,-0.025178760290145874,0.33435893058776855,0.7597929835319519,-0.018964072689414024,0.3151988089084625,0.7600165009498596,-0.027331670746207237,0.30304068326950073,0.7499338984489441,-0.031585752964019775,0.29816287755966187,0.7423471212387085,-0.032887671142816544,0.32902541756629944,0.785186767578125,-0.01626107096672058,0.30623167753219604,0.781510055065155,-0.023229949176311493,0.2925819158554077,0.7648376822471619,-0.025330297648906708,0.2878870666027069,0.7530524134635925,-0.026089420542120934,0.3255440592765808,0.8008886575698853,-0.013701756484806538,0.30277684330940247,0.7955836057662964,-0.019721299409866333,0.28972941637039185,0.7798395156860352,-0.02131384238600731,0.28397178649902344,0.764481782913208,-0.02153368666768074,0.3234725296497345,0.810184895992279,-0.011544986627995968,0.3060630261898041,0.8057473301887512,-0.01706293597817421,0.29473114013671875,0.7938862442970276,-0.018848558887839317,0.2894928455352783,0.7813352942466736,-0.019132480025291443,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27203577756881714,0.6165921092033386,1.1789160936359622e-07,0.28268563747406006,0.5805537104606628,0.0014157857513055205,0.29677167534828186,0.5470618605613708,-0.0002870471216738224,0.3052193820476532,0.5225961804389954,-0.002764227334409952,0.3075663149356842,0.50213223695755,-0.005572362337261438,0.302724689245224,0.5422265529632568,-0.0054661487229168415,0.324410080909729,0.5374496579170227,-0.01231534406542778,0.33815011382102966,0.5402113199234009,-0.01676686480641365,0.3483932316303253,0.5429685115814209,-0.019539056345820427,0.30054035782814026,0.5576334595680237,-0.010166067630052567,0.3234912157058716,0.5520573258399963,-0.015631098300218582,0.3382061719894409,0.5541861057281494,-0.01823200285434723,0.34982621669769287,0.557330310344696,-0.020163169130682945,0.29754945635795593,0.5781810283660889,-0.01483593974262476,0.3188270032405853,0.5723938345909119,-0.01969936303794384,0.3328433334827423,0.5733311176300049,-0.020901605486869812,0.3444731831550598,0.573685348033905,-0.021787172183394432,0.2946607768535614,0.6025255918502808,-0.019328128546476364,0.3101373314857483,0.5984975695610046,-0.02295193076133728,0.32010984420776367,0.5973127484321594,-0.023249592632055283,0.32906901836395264,0.5956127643585205,-0.023475753143429756,0.38710373640060425,0.6582013964653015,5.883189047040105e-08,0.38229063153266907,0.6159090995788574,-0.0027617039158940315,0.37806984782218933,0.575285792350769,-0.006200609728693962,0.3746193051338196,0.5424256324768066,-0.009784502908587456,0.3717699348926544,0.5159088373184204,-0.013501088134944439,0.3766424059867859,0.5893505215644836,-0.011014736257493496,0.3800010085105896,0.5651294589042664,-0.019612992182374,0.3843998312950134,0.5520386099815369,-0.02516856975853443,0.38872063159942627,0.5400840640068054,-0.0289117693901062,0.3806881904602051,0.6077183485031128,-0.013994707725942135,0.3874758183956146,0.5851446390151978,-0.022165929898619652,0.39555665850639343,0.5719929337501526,-0.02546396665275097,0.40348273515701294,0.5598832964897156,-0.028070807456970215,0.3854045569896698,0.6273133754730225,-0.01728723756968975,0.39105793833732605,0.6074658632278442,-0.025424843654036522,0.39801284670829773,0.5957357883453369,-0.02633601799607277,0.40514251589775085,0.5858122110366821,-0.02650393359363079,0.38910987973213196,0.646733283996582,-0.020700441673398018,0.3941952586174011,0.6306406259536743,-0.026911159977316856,0.39829519391059875,0.6180862784385681,-0.0276838056743145,0.40274572372436523,0.6081206202507019,-0.027966994792222977,Z
